304,72,645.151,79.960,39.685,34.133,0.64659,-1.0,-1.0,-1.0
304,78,756.066,121.680,68.110,63.897,0.56985,-1.0,-1.0,-1.0
304,85,316.941,4.019,43.625,26.024,0.52691,-1.0,-1.0,-1.0
304,65,608.137,18.846,28.845,23.777,0.43252,-1.0,-1.0,-1.0
304,67,746.959,40.768,31.212,26.253,0.38490,-1.0,-1.0,-1.0
304,68,655.227,27.021,28.920,25.332,0.29448,-1.0,-1.0,-1.0
305,72,642.869,78.192,41.935,32.908,0.66660,-1.0,-1.0,-1.0
305,80,310.066,59.610,51.860,40.605,0.65975,-1.0,-1.0,-1.0
305,78,753.501,116.890,66.937,63.680,0.62987,-1.0,-1.0,-1.0
305,67,746.265,37.739,30.581,28.005,0.55909,-1.0,-1.0,-1.0
305,85,314.054,3.611,42.938,27.113,0.54254,-1.0,-1.0,-1.0
305,65,609.003,18.501,26.367,22.935,0.39227,-1.0,-1.0,-1.0
305,68,654.691,26.390,29.592,23.698,0.29568,-1.0,-1.0,-1.0
306,78,753.053,115.879,64.261,60.445,0.78037,-1.0,-1.0,-1.0
306,72,642.153,74.774,42.557,33.789,0.69874,-1.0,-1.0,-1.0
306,67,745.005,36.946,31.426,28.100,0.65108,-1.0,-1.0,-1.0
306,80,303.749,61.854,52.154,40.329,0.50677,-1.0,-1.0,-1.0
306,85,313.513,5.017,40.016,27.384,0.48398,-1.0,-1.0,-1.0
306,68,654.269,22.874,30.472,28.404,0.41900,-1.0,-1.0,-1.0
306,65,609.456,17.831,26.134,22.139,0.31076,-1.0,-1.0,-1.0
307,72,642.699,70.871,41.814,34.429,0.75260,-1.0,-1.0,-1.0
307,80,296.919,61.771,56.240,45.188,0.68940,-1.0,-1.0,-1.0
307,85,307.155,2.613,45.840,29.924,0.62581,-1.0,-1.0,-1.0
307,67,743.525,35.860,31.853,27.727,0.57998,-1.0,-1.0,-1.0
307,78,751.548,112.162,62.929,58.917,0.57456,-1.0,-1.0,-1.0
307,87,393.752,1.541,28.163,18.157,0.49807,-1.0,-1.0,-1.0
307,68,653.575,20.562,32.326,29.577,0.43635,-1.0,-1.0,-1.0
307,65,609.570,16.160,26.239,22.282,0.41984,-1.0,-1.0,-1.0
308,72,641.738,69.284,42.850,32.034,0.80802,-1.0,-1.0,-1.0
308,80,287.568,63.371,58.983,47.328,0.73406,-1.0,-1.0,-1.0
308,67,743.310,34.550,31.208,28.137,0.67186,-1.0,-1.0,-1.0
308,85,304.734,3.775,45.243,29.595,0.63908,-1.0,-1.0,-1.0
308,78,749.782,105.967,62.520,60.872,0.57476,-1.0,-1.0,-1.0
308,87,392.005,1.586,28.125,18.245,0.45013,-1.0,-1.0,-1.0
308,65,610.139,15.845,25.899,21.880,0.37455,-1.0,-1.0,-1.0
308,68,654.178,20.541,30.127,25.628,0.31594,-1.0,-1.0,-1.0
309,72,641.858,67.052,42.546,31.667,0.77829,-1.0,-1.0,-1.0
309,80,281.572,64.107,57.847,49.325,0.71571,-1.0,-1.0,-1.0
309,85,302.244,4.621,45.024,29.916,0.68861,-1.0,-1.0,-1.0
309,67,743.161,33.469,29.994,26.570,0.62361,-1.0,-1.0,-1.0
309,87,387.905,2.335,28.770,18.731,0.59271,-1.0,-1.0,-1.0
309,78,748.641,104.939,59.088,56.779,0.43785,-1.0,-1.0,-1.0
309,65,610.604,14.397,26.676,22.072,0.36861,-1.0,-1.0,-1.0
310,72,645.038,63.506,38.606,33.344,0.73830,-1.0,-1.0,-1.0
310,80,273.327,70.481,60.436,46.701,0.69715,-1.0,-1.0,-1.0
310,67,743.011,32.781,29.219,26.869,0.66223,-1.0,-1.0,-1.0
310,85,299.205,3.901,46.921,31.444,0.64936,-1.0,-1.0,-1.0
310,87,384.593,2.269,28.748,20.293,0.61735,-1.0,-1.0,-1.0
310,78,746.624,99.796,59.315,56.507,0.47236,-1.0,-1.0,-1.0
310,88,611.499,7.101,29.301,28.389,0.45112,-1.0,-1.0,-1.0
310,65,611.903,13.584,26.653,22.097,0.35715,-1.0,-1.0,-1.0
310,68,654.522,20.315,28.626,24.772,0.29635,-1.0,-1.0,-1.0
311,80,263.445,74.656,64.341,47.856,0.69845,-1.0,-1.0,-1.0
311,72,646.582,62.710,35.897,30.967,0.69744,-1.0,-1.0,-1.0
311,85,296.383,4.296,48.960,32.303,0.64814,-1.0,-1.0,-1.0
311,87,383.661,2.513,27.432,20.231,0.64115,-1.0,-1.0,-1.0
311,67,743.129,32.192,27.941,26.684,0.62055,-1.0,-1.0,-1.0
311,88,612.548,4.500,27.668,30.183,0.40600,-1.0,-1.0,-1.0
311,78,746.811,95.239,57.622,57.560,0.36824,-1.0,-1.0,-1.0
311,68,655.220,20.373,27.641,23.454,0.33194,-1.0,-1.0,-1.0
312,80,256.507,76.899,64.203,48.602,0.72803,-1.0,-1.0,-1.0
312,72,646.756,60.877,35.570,30.416,0.68887,-1.0,-1.0,-1.0
312,67,741.996,31.503,28.177,24.990,0.66658,-1.0,-1.0,-1.0
312,85,292.709,3.421,47.470,34.981,0.64492,-1.0,-1.0,-1.0
312,87,380.681,3.473,28.689,19.923,0.58093,-1.0,-1.0,-1.0
312,68,654.825,19.085,27.648,23.167,0.40448,-1.0,-1.0,-1.0
312,88,614.079,3.346,25.972,31.137,0.38877,-1.0,-1.0,-1.0
312,78,745.490,96.432,55.843,51.544,0.34412,-1.0,-1.0,-1.0
313,80,247.447,81.574,64.906,52.344,0.77632,-1.0,-1.0,-1.0
313,72,647.585,59.044,34.079,29.401,0.68504,-1.0,-1.0,-1.0
313,85,289.337,5.181,48.010,35.209,0.63860,-1.0,-1.0,-1.0
313,87,377.871,4.931,30.138,19.483,0.60073,-1.0,-1.0,-1.0
313,67,741.056,31.046,28.975,23.581,0.52801,-1.0,-1.0,-1.0
313,78,744.224,90.301,55.535,56.045,0.45044,-1.0,-1.0,-1.0
313,65,614.392,3.374,23.540,29.491,0.38361,-1.0,-1.0,-1.0
313,68,654.440,16.772,28.554,24.293,0.37049,-1.0,-1.0,-1.0
314,80,238.859,83.261,66.699,52.135,0.84312,-1.0,-1.0,-1.0
314,72,646.880,55.027,36.375,30.312,0.71435,-1.0,-1.0,-1.0
314,85,284.663,4.182,51.334,36.511,0.61277,-1.0,-1.0,-1.0
314,87,375.417,4.709,29.258,21.253,0.56533,-1.0,-1.0,-1.0
314,78,742.593,87.462,55.800,54.377,0.49752,-1.0,-1.0,-1.0
314,65,615.323,4.487,21.214,26.604,0.41980,-1.0,-1.0,-1.0
314,67,741.291,29.159,27.418,25.085,0.30270,-1.0,-1.0,-1.0
314,68,654.208,14.555,29.682,25.772,0.29364,-1.0,-1.0,-1.0
315,80,229.038,87.877,73.285,52.378,0.82053,-1.0,-1.0,-1.0
315,85,282.237,4.389,51.913,37.132,0.63123,-1.0,-1.0,-1.0
315,72,647.346,54.163,35.622,28.703,0.59145,-1.0,-1.0,-1.0
315,87,372.829,5.305,29.832,21.587,0.57775,-1.0,-1.0,-1.0
315,78,739.986,86.858,57.616,53.377,0.50953,-1.0,-1.0,-1.0
316,80,217.346,92.146,78.090,53.456,0.81821,-1.0,-1.0,-1.0
316,85,277.172,5.230,55.604,37.480,0.64522,-1.0,-1.0,-1.0
316,87,369.359,4.413,32.607,23.303,0.62139,-1.0,-1.0,-1.0
316,78,739.543,85.111,54.575,50.073,0.54264,-1.0,-1.0,-1.0
316,72,648.757,53.826,34.457,28.353,0.53335,-1.0,-1.0,-1.0
316,67,738.351,25.983,29.782,25.506,0.25951,-1.0,-1.0,-1.0
316,68,654.343,13.871,30.228,24.553,0.25595,-1.0,-1.0,-1.0
317,80,206.632,95.515,82.479,53.625,0.78175,-1.0,-1.0,-1.0
317,78,738.222,82.952,53.288,48.474,0.65589,-1.0,-1.0,-1.0
317,87,366.173,6.131,32.738,22.519,0.62790,-1.0,-1.0,-1.0
317,85,274.578,7.840,52.512,35.460,0.60419,-1.0,-1.0,-1.0
317,89,424.844,0.669,28.109,21.857,0.49089,-1.0,-1.0,-1.0
317,72,648.576,51.467,32.822,26.655,0.49088,-1.0,-1.0,-1.0
317,68,653.606,14.607,29.649,21.645,0.29317,-1.0,-1.0,-1.0
318,80,196.118,94.732,77.230,59.538,0.77698,-1.0,-1.0,-1.0
318,85,271.365,7.708,51.079,37.082,0.67135,-1.0,-1.0,-1.0
318,78,737.439,80.995,51.471,47.897,0.64444,-1.0,-1.0,-1.0
318,87,365.352,6.950,30.721,22.267,0.58426,-1.0,-1.0,-1.0
318,72,647.501,49.390,33.686,27.020,0.56575,-1.0,-1.0,-1.0
318,89,423.507,1.183,26.689,21.783,0.53999,-1.0,-1.0,-1.0
318,68,653.707,12.895,28.163,21.777,0.30520,-1.0,-1.0,-1.0
319,80,185.287,96.760,77.415,62.973,0.76309,-1.0,-1.0,-1.0
319,85,267.175,7.892,54.371,38.260,0.71813,-1.0,-1.0,-1.0
319,78,737.376,79.015,49.352,47.013,0.65084,-1.0,-1.0,-1.0
319,87,361.894,9.986,32.008,20.761,0.59129,-1.0,-1.0,-1.0
319,72,646.944,47.460,34.086,27.103,0.53372,-1.0,-1.0,-1.0
319,89,421.837,1.587,27.290,22.764,0.49329,-1.0,-1.0,-1.0
319,67,738.320,22.401,27.200,25.034,0.25936,-1.0,-1.0,-1.0
320,80,171.298,96.941,81.489,69.586,0.83628,-1.0,-1.0,-1.0
320,85,264.060,9.598,53.022,36.945,0.72498,-1.0,-1.0,-1.0
320,89,418.203,2.045,29.276,23.659,0.54287,-1.0,-1.0,-1.0
320,87,359.277,9.884,32.565,21.406,0.53636,-1.0,-1.0,-1.0
320,72,647.173,47.602,33.446,25.125,0.48170,-1.0,-1.0,-1.0
320,68,654.799,12.463,26.218,19.796,0.27417,-1.0,-1.0,-1.0
321,80,160.335,109.993,84.558,63.080,0.80946,-1.0,-1.0,-1.0
321,85,259.430,11.622,53.192,35.722,0.73540,-1.0,-1.0,-1.0
321,89,417.739,2.301,26.881,25.256,0.54699,-1.0,-1.0,-1.0
321,87,357.353,9.820,32.062,22.145,0.42874,-1.0,-1.0,-1.0
321,72,646.935,45.733,33.817,24.655,0.36668,-1.0,-1.0,-1.0
321,78,733.788,73.941,48.877,45.150,0.33625,-1.0,-1.0,-1.0
322,80,145.805,116.018,86.972,64.806,0.83859,-1.0,-1.0,-1.0
322,85,255.206,11.692,55.034,37.218,0.71794,-1.0,-1.0,-1.0
322,78,732.014,71.033,49.891,45.761,0.49723,-1.0,-1.0,-1.0
322,87,353.977,11.927,32.790,23.192,0.49105,-1.0,-1.0,-1.0
322,89,413.810,3.723,29.591,25.175,0.47521,-1.0,-1.0,-1.0
322,72,646.775,42.058,33.532,27.258,0.41944,-1.0,-1.0,-1.0
323,80,129.555,120.176,91.565,66.806,0.86936,-1.0,-1.0,-1.0
323,85,250.654,13.592,56.565,36.009,0.70791,-1.0,-1.0,-1.0
323,87,351.188,12.057,32.373,24.609,0.58173,-1.0,-1.0,-1.0
323,89,410.944,3.954,30.098,24.833,0.52324,-1.0,-1.0,-1.0
323,78,732.189,67.998,49.351,47.021,0.44129,-1.0,-1.0,-1.0
323,72,646.962,37.537,33.640,29.301,0.43401,-1.0,-1.0,-1.0
324,80,112.679,126.596,97.266,68.811,0.84315,-1.0,-1.0,-1.0
324,85,247.687,13.641,56.162,37.337,0.69452,-1.0,-1.0,-1.0
324,89,407.194,5.140,32.131,25.511,0.62181,-1.0,-1.0,-1.0
324,87,348.690,13.449,32.317,25.155,0.55336,-1.0,-1.0,-1.0
324,72,647.109,37.824,34.103,28.611,0.45651,-1.0,-1.0,-1.0
324,78,731.027,66.146,48.630,45.786,0.30758,-1.0,-1.0,-1.0
325,80,96.466,128.989,101.554,74.024,0.89444,-1.0,-1.0,-1.0
325,85,242.149,15.670,59.120,36.863,0.64217,-1.0,-1.0,-1.0
325,78,731.930,65.453,44.822,44.005,0.62401,-1.0,-1.0,-1.0
325,89,405.381,5.534,32.350,25.229,0.60352,-1.0,-1.0,-1.0
325,87,345.932,14.031,32.025,24.478,0.49771,-1.0,-1.0,-1.0
325,72,648.657,36.390,31.530,27.251,0.44101,-1.0,-1.0,-1.0
326,80,79.903,136.778,104.597,75.144,0.88623,-1.0,-1.0,-1.0
326,78,731.915,64.643,43.478,42.879,0.64705,-1.0,-1.0,-1.0
326,85,238.720,16.004,60.672,37.732,0.64338,-1.0,-1.0,-1.0
326,89,401.454,4.802,33.773,26.887,0.55647,-1.0,-1.0,-1.0
326,87,341.418,16.282,32.491,22.953,0.48298,-1.0,-1.0,-1.0
326,72,647.911,34.743,32.128,27.563,0.39173,-1.0,-1.0,-1.0
327,80,67.595,142.408,105.631,78.615,0.86394,-1.0,-1.0,-1.0
327,85,234.367,16.787,60.160,37.316,0.69837,-1.0,-1.0,-1.0
327,89,399.044,7.362,33.402,25.795,0.64804,-1.0,-1.0,-1.0
327,87,337.274,16.123,32.164,23.759,0.61641,-1.0,-1.0,-1.0
327,72,647.709,30.554,31.795,29.605,0.36287,-1.0,-1.0,-1.0
327,78,730.174,61.066,43.283,43.556,0.32745,-1.0,-1.0,-1.0
328,80,40.021,149.009,116.131,81.718,0.78922,-1.0,-1.0,-1.0
328,85,228.987,17.386,60.587,37.756,0.68993,-1.0,-1.0,-1.0
328,87,333.546,16.869,33.833,24.173,0.56549,-1.0,-1.0,-1.0
328,72,649.161,28.618,30.657,29.622,0.47177,-1.0,-1.0,-1.0
328,89,396.329,5.467,32.570,29.217,0.45398,-1.0,-1.0,-1.0
328,78,729.479,60.423,42.914,40.981,0.31279,-1.0,-1.0,-1.0
329,80,17.522,154.346,123.779,87.189,0.82303,-1.0,-1.0,-1.0
329,85,225.746,17.601,61.575,39.763,0.67389,-1.0,-1.0,-1.0
329,87,329.566,19.264,33.583,23.368,0.58466,-1.0,-1.0,-1.0
329,89,393.095,4.789,34.435,31.173,0.57222,-1.0,-1.0,-1.0
329,78,727.592,59.429,42.801,39.621,0.54731,-1.0,-1.0,-1.0
329,72,649.387,24.946,29.715,31.205,0.51097,-1.0,-1.0,-1.0
330,80,0.495,159.491,123.984,90.702,0.78326,-1.0,-1.0,-1.0
330,85,219.858,18.169,64.221,41.975,0.57728,-1.0,-1.0,-1.0
330,89,391.397,5.531,33.431,30.843,0.54229,-1.0,-1.0,-1.0
330,78,726.775,57.321,41.969,40.896,0.52679,-1.0,-1.0,-1.0
330,87,327.177,18.900,34.153,24.405,0.49968,-1.0,-1.0,-1.0
330,72,649.212,23.175,29.655,31.168,0.44201,-1.0,-1.0,-1.0
330,91,456.880,2.325,25.734,22.688,0.38165,-1.0,-1.0,-1.0
331,87,322.339,20.970,36.889,24.725,0.68811,-1.0,-1.0,-1.0
331,80,0.242,172.183,110.426,90.430,0.67435,-1.0,-1.0,-1.0
331,85,213.021,18.989,66.707,41.935,0.57238,-1.0,-1.0,-1.0
331,78,725.696,55.060,42.357,42.535,0.54925,-1.0,-1.0,-1.0
331,72,649.862,22.211,28.972,30.339,0.42779,-1.0,-1.0,-1.0
331,89,388.351,10.834,32.665,27.969,0.42563,-1.0,-1.0,-1.0
331,91,454.997,2.840,26.239,24.393,0.34469,-1.0,-1.0,-1.0
332,78,725.844,52.906,42.102,42.418,0.64127,-1.0,-1.0,-1.0
332,87,318.891,21.314,37.782,25.637,0.61591,-1.0,-1.0,-1.0
332,85,210.462,19.658,63.389,41.214,0.59930,-1.0,-1.0,-1.0
332,89,384.763,10.803,34.914,29.976,0.43590,-1.0,-1.0,-1.0
332,80,0.293,180.697,76.999,92.357,0.38058,-1.0,-1.0,-1.0
332,72,649.276,21.951,30.740,29.109,0.35921,-1.0,-1.0,-1.0
332,91,454.670,3.059,25.843,24.796,0.33269,-1.0,-1.0,-1.0
333,85,204.720,21.208,65.816,41.478,0.62935,-1.0,-1.0,-1.0
333,87,314.421,21.896,37.841,25.766,0.58348,-1.0,-1.0,-1.0
333,89,381.681,11.794,35.405,31.704,0.57725,-1.0,-1.0,-1.0
333,91,452.685,4.108,25.746,27.499,0.44836,-1.0,-1.0,-1.0
333,78,724.806,50.930,41.877,41.738,0.35144,-1.0,-1.0,-1.0
334,89,378.720,13.836,34.653,31.344,0.63544,-1.0,-1.0,-1.0
334,85,198.584,24.051,68.490,42.116,0.61981,-1.0,-1.0,-1.0
334,87,311.595,21.745,34.853,26.521,0.52924,-1.0,-1.0,-1.0
334,78,724.271,49.194,41.915,40.224,0.52130,-1.0,-1.0,-1.0
334,91,448.573,4.849,28.470,27.027,0.47633,-1.0,-1.0,-1.0
335,87,305.755,23.451,39.073,26.450,0.65753,-1.0,-1.0,-1.0
335,85,193.438,23.596,69.571,42.705,0.63201,-1.0,-1.0,-1.0
335,89,375.555,14.545,33.952,30.011,0.57693,-1.0,-1.0,-1.0
335,78,722.868,48.214,40.744,38.773,0.49737,-1.0,-1.0,-1.0
335,91,444.728,3.030,31.518,31.456,0.44681,-1.0,-1.0,-1.0
336,89,370.759,14.094,36.076,31.845,0.63389,-1.0,-1.0,-1.0
336,87,303.704,25.110,36.858,25.620,0.63247,-1.0,-1.0,-1.0
336,85,186.081,25.230,72.674,43.489,0.59424,-1.0,-1.0,-1.0
336,91,442.636,3.872,33.438,31.521,0.48739,-1.0,-1.0,-1.0
336,78,722.757,45.373,38.530,38.974,0.33117,-1.0,-1.0,-1.0
337,87,297.967,28.588,39.218,23.943,0.74173,-1.0,-1.0,-1.0
337,85,180.882,26.018,73.414,45.203,0.68582,-1.0,-1.0,-1.0
337,89,368.200,16.452,37.088,30.607,0.66391,-1.0,-1.0,-1.0
337,91,438.705,5.544,35.184,31.273,0.54922,-1.0,-1.0,-1.0
337,78,721.672,44.265,37.673,37.563,0.37271,-1.0,-1.0,-1.0
338,87,295.105,29.004,37.799,25.915,0.75544,-1.0,-1.0,-1.0
338,94,875.854,494.372,236.855,216.205,0.72726,-1.0,-1.0,-1.0
338,85,176.517,26.632,73.768,46.508,0.69469,-1.0,-1.0,-1.0
338,89,364.185,17.699,38.625,30.377,0.65522,-1.0,-1.0,-1.0
338,91,435.425,4.285,36.401,34.393,0.57553,-1.0,-1.0,-1.0
338,78,721.780,43.616,36.780,36.880,0.48692,-1.0,-1.0,-1.0
339,87,288.302,30.485,41.539,26.260,0.76832,-1.0,-1.0,-1.0
339,94,864.479,464.428,217.288,220.794,0.74001,-1.0,-1.0,-1.0
339,89,359.380,17.763,38.174,31.409,0.68441,-1.0,-1.0,-1.0
339,91,433.024,4.219,35.024,34.826,0.54794,-1.0,-1.0,-1.0
339,85,174.172,28.396,70.752,45.650,0.41582,-1.0,-1.0,-1.0
339,78,721.005,42.402,36.565,35.577,0.26737,-1.0,-1.0,-1.0
340,94,853.809,438.181,203.757,205.186,0.80266,-1.0,-1.0,-1.0
340,87,283.779,31.020,40.788,27.049,0.74302,-1.0,-1.0,-1.0
340,89,355.051,18.774,40.103,31.347,0.65241,-1.0,-1.0,-1.0
340,85,163.429,28.493,76.266,47.069,0.64656,-1.0,-1.0,-1.0
340,91,431.710,4.099,34.499,36.252,0.55640,-1.0,-1.0,-1.0
340,78,720.290,41.334,36.610,35.479,0.42724,-1.0,-1.0,-1.0
341,94,845.583,416.279,190.883,184.802,0.81089,-1.0,-1.0,-1.0
341,87,279.863,31.751,41.115,28.165,0.81047,-1.0,-1.0,-1.0
341,89,353.265,20.229,37.874,31.734,0.70141,-1.0,-1.0,-1.0
341,91,429.179,8.757,33.879,33.750,0.62370,-1.0,-1.0,-1.0
341,85,158.767,30.291,76.153,46.890,0.62148,-1.0,-1.0,-1.0
341,78,719.952,39.382,35.492,35.555,0.38862,-1.0,-1.0,-1.0
342,94,837.194,387.554,175.565,175.532,0.84450,-1.0,-1.0,-1.0
342,87,273.674,34.719,43.883,29.084,0.82661,-1.0,-1.0,-1.0
342,89,347.942,21.505,39.941,32.965,0.70818,-1.0,-1.0,-1.0
342,85,151.794,30.709,81.201,49.499,0.70195,-1.0,-1.0,-1.0
342,91,425.189,9.640,36.764,34.686,0.68899,-1.0,-1.0,-1.0
343,94,831.332,374.598,169.770,156.774,0.86684,-1.0,-1.0,-1.0
343,87,268.837,35.889,45.985,27.848,0.79269,-1.0,-1.0,-1.0
343,85,145.705,32.415,80.750,50.181,0.76609,-1.0,-1.0,-1.0
343,89,343.784,23.752,38.855,33.598,0.71684,-1.0,-1.0,-1.0
343,91,423.790,11.087,34.654,35.156,0.67472,-1.0,-1.0,-1.0
343,78,718.193,37.227,35.341,34.475,0.41436,-1.0,-1.0,-1.0
344,94,823.399,357.106,154.588,144.064,0.82111,-1.0,-1.0,-1.0
344,89,339.809,24.462,39.676,35.338,0.76149,-1.0,-1.0,-1.0
344,87,263.746,36.785,45.586,28.356,0.74014,-1.0,-1.0,-1.0
344,85,138.916,34.539,82.960,48.980,0.73740,-1.0,-1.0,-1.0
344,91,420.125,10.530,37.258,36.828,0.56411,-1.0,-1.0,-1.0
344,78,717.990,36.133,34.958,34.160,0.36695,-1.0,-1.0,-1.0
345,94,817.349,339.301,147.194,135.330,0.85443,-1.0,-1.0,-1.0
345,87,258.537,38.969,46.411,28.186,0.79321,-1.0,-1.0,-1.0
345,89,335.648,25.332,40.941,36.385,0.74378,-1.0,-1.0,-1.0
345,85,130.614,37.468,85.602,46.971,0.71536,-1.0,-1.0,-1.0
345,91,415.478,13.606,38.036,36.829,0.55496,-1.0,-1.0,-1.0
345,78,717.260,34.831,35.251,34.711,0.52997,-1.0,-1.0,-1.0
346,94,810.150,324.507,140.533,128.121,0.85809,-1.0,-1.0,-1.0
346,87,252.740,39.633,46.587,29.422,0.70963,-1.0,-1.0,-1.0
346,85,123.014,39.127,87.727,47.106,0.70178,-1.0,-1.0,-1.0
346,89,329.184,26.072,43.007,37.556,0.67177,-1.0,-1.0,-1.0
346,78,716.177,33.200,36.137,34.334,0.56534,-1.0,-1.0,-1.0
346,91,411.382,13.933,40.127,38.311,0.42561,-1.0,-1.0,-1.0
347,94,805.347,308.044,131.331,120.821,0.82111,-1.0,-1.0,-1.0
347,97,1186.146,519.278,93.247,167.600,0.77371,-1.0,-1.0,-1.0
347,87,247.077,40.563,48.349,29.705,0.75826,-1.0,-1.0,-1.0
347,85,114.002,38.880,90.754,49.841,0.71615,-1.0,-1.0,-1.0
347,89,326.205,27.645,41.974,37.536,0.71143,-1.0,-1.0,-1.0
347,91,407.330,20.659,40.758,33.386,0.44956,-1.0,-1.0,-1.0
348,87,241.193,42.040,47.914,31.210,0.78479,-1.0,-1.0,-1.0
348,94,799.961,293.856,125.189,116.345,0.77827,-1.0,-1.0,-1.0
348,97,1160.860,493.075,118.497,204.374,0.74544,-1.0,-1.0,-1.0
348,89,319.940,28.352,46.713,39.106,0.68871,-1.0,-1.0,-1.0
348,85,111.057,40.100,88.706,51.235,0.63347,-1.0,-1.0,-1.0
348,91,402.890,25.354,40.669,30.683,0.51593,-1.0,-1.0,-1.0
348,78,714.501,28.232,36.359,36.764,0.29608,-1.0,-1.0,-1.0
349,97,1136.425,467.951,143.070,197.588,0.86872,-1.0,-1.0,-1.0
349,94,795.630,282.027,121.014,108.642,0.85878,-1.0,-1.0,-1.0
349,87,235.739,42.669,48.010,33.190,0.75184,-1.0,-1.0,-1.0
349,89,315.522,30.799,48.138,38.659,0.69626,-1.0,-1.0,-1.0
349,85,99.938,42.209,92.614,51.577,0.66987,-1.0,-1.0,-1.0
349,91,401.246,29.511,37.295,28.499,0.62013,-1.0,-1.0,-1.0
349,99,400.577,18.911,44.925,39.078,0.43233,-1.0,-1.0,-1.0
349,100,650.886,1.685,26.214,27.325,0.32848,-1.0,-1.0,-1.0
349,78,713.525,28.746,36.775,36.162,0.28267,-1.0,-1.0,-1.0
350,97,1115.853,444.775,163.183,187.574,0.84701,-1.0,-1.0,-1.0
350,94,793.032,268.168,114.182,105.144,0.80997,-1.0,-1.0,-1.0
350,87,230.810,44.581,48.500,34.590,0.73158,-1.0,-1.0,-1.0
350,89,309.779,32.793,49.410,37.437,0.72531,-1.0,-1.0,-1.0
350,85,92.818,44.490,95.762,50.781,0.66686,-1.0,-1.0,-1.0
350,91,396.244,30.526,39.038,29.218,0.49857,-1.0,-1.0,-1.0
350,100,650.632,2.010,26.523,26.691,0.35486,-1.0,-1.0,-1.0
350,78,713.544,29.137,35.894,33.706,0.29956,-1.0,-1.0,-1.0
351,97,1094.361,422.674,184.874,178.649,0.85728,-1.0,-1.0,-1.0
351,94,786.720,258.046,111.779,100.090,0.79920,-1.0,-1.0,-1.0
351,87,221.370,45.567,51.882,35.229,0.74359,-1.0,-1.0,-1.0
351,89,305.195,34.733,47.723,38.184,0.67636,-1.0,-1.0,-1.0
351,91,392.361,32.052,38.836,30.050,0.55716,-1.0,-1.0,-1.0
351,85,82.008,45.510,98.737,52.822,0.52986,-1.0,-1.0,-1.0
351,100,651.829,2.167,24.705,25.013,0.39631,-1.0,-1.0,-1.0
351,78,712.738,27.926,35.772,33.311,0.33025,-1.0,-1.0,-1.0
352,94,782.509,245.078,107.783,98.128,0.80323,-1.0,-1.0,-1.0
352,87,215.975,47.677,52.009,34.608,0.74184,-1.0,-1.0,-1.0
352,89,298.389,35.751,49.201,40.182,0.68059,-1.0,-1.0,-1.0
352,85,76.041,44.955,98.323,56.645,0.58423,-1.0,-1.0,-1.0
352,91,389.643,36.732,35.503,27.108,0.45803,-1.0,-1.0,-1.0
352,102,308.231,6.080,29.279,22.645,0.41378,-1.0,-1.0,-1.0
352,78,712.272,27.374,34.738,32.121,0.34032,-1.0,-1.0,-1.0
352,100,651.433,2.388,25.497,23.949,0.33349,-1.0,-1.0,-1.0
353,87,210.405,51.224,52.718,32.791,0.75321,-1.0,-1.0,-1.0
353,94,778.667,234.678,103.320,93.165,0.74593,-1.0,-1.0,-1.0
353,89,294.219,41.211,48.260,36.678,0.70295,-1.0,-1.0,-1.0
353,85,64.850,46.851,103.723,57.566,0.54924,-1.0,-1.0,-1.0
353,91,385.456,37.640,34.464,28.359,0.51305,-1.0,-1.0,-1.0
353,102,304.797,6.352,30.947,24.476,0.44515,-1.0,-1.0,-1.0
354,87,202.808,53.742,54.371,31.832,0.75639,-1.0,-1.0,-1.0
354,94,777.298,225.222,97.126,90.944,0.75113,-1.0,-1.0,-1.0
354,103,604.015,541.292,158.772,170.832,0.73358,-1.0,-1.0,-1.0
354,89,288.017,41.941,50.598,38.661,0.72032,-1.0,-1.0,-1.0
354,85,61.859,46.422,99.999,61.169,0.57574,-1.0,-1.0,-1.0
354,102,301.689,6.599,30.758,24.604,0.49949,-1.0,-1.0,-1.0
354,91,379.437,39.103,38.454,30.312,0.46154,-1.0,-1.0,-1.0
354,78,712.050,24.956,31.874,30.536,0.26066,-1.0,-1.0,-1.0
355,97,1030.784,354.771,192.973,133.201,0.83770,-1.0,-1.0,-1.0
355,94,771.556,213.249,96.446,88.469,0.78381,-1.0,-1.0,-1.0
355,87,194.659,53.532,56.533,34.883,0.70673,-1.0,-1.0,-1.0
355,89,281.254,42.594,51.884,39.526,0.68290,-1.0,-1.0,-1.0
355,103,608.818,505.549,149.116,196.884,0.64936,-1.0,-1.0,-1.0
355,85,62.704,52.581,92.620,57.265,0.61061,-1.0,-1.0,-1.0
355,91,375.315,45.178,35.590,26.082,0.59383,-1.0,-1.0,-1.0
355,102,299.134,6.511,31.671,25.124,0.45032,-1.0,-1.0,-1.0
356,97,1017.307,338.369,182.651,127.824,0.88341,-1.0,-1.0,-1.0
356,103,611.106,470.311,140.893,178.147,0.84097,-1.0,-1.0,-1.0
356,94,770.172,207.556,92.938,87.047,0.81747,-1.0,-1.0,-1.0
356,89,276.362,45.390,51.776,38.295,0.71629,-1.0,-1.0,-1.0
356,91,369.246,49.406,39.700,25.442,0.68530,-1.0,-1.0,-1.0
